ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
27,L,9.796,CRAW_01___Central,2589,1.52909119660047,0.191622032702157,0.0885527339480928,0.143693007764374,6.16628885500178,0.237416318373667,0.0987058186719137,-1.31102326497115,-0.160604985893231,-0.48656625845948,0.933941907223606,-0.398301843623322,0.589675201970106,0.769366374995088
27,L,9.897,CRAW_01___Central,2530,1.89936189774262,0.191567818140951,0.0592231519975476,0.0808549537773032,6.0470305507097,0.0820626396784657,0.0803000710659583,-0.286303694422197,-0.160970614674989,-0.648539833629049,-0.257891655079043,-0.445355716341502,-0.556240555870088,0.350373380310188
27,R,-0.005,CRAW_01___Central,2581,2.48647996611561,0.348740212336627,0.15458148118998,0.168343974122121,9.8229244186212,0.214324954353886,0.147168522699598,1.33853827397792,0.899016771311162,-0.121920343193118,1.40149058488318,1.04443931732701,0.419349284215646,1.87258336600268
27,R,-0.256,CRAW_01___Central,2573,2.02574139685102,0.443439711968715,0.128926238322021,0.00119442191708425,11.9307978008967,-0.0676458452568166,0.0333198799315713,0.0634500010581037,1.53768029478108,-0.263602260656985,-1.76879292330455,1.87610975255909,-1.66051638255523,-0.719095320211199
27,R,-0.507,CRAW_01___Central,2612,2.62095999135572,0.415843089754825,0.157531795159597,0.0827294725971531,8.92718585403056,0.176971399211613,0.0380885599903038,1.71071007500454,1.35156573190097,-0.105627137843741,-0.222338128180761,0.691021845418396,0.143822963832443,-0.61053990690889
27,R,-1.012,CRAW_01___Central,2602,2.33858109553677,0.395117222974609,0.108156976888059,0.11972709140028,8.57510150184441,0.268600154392742,0.0511671281800676,0.9292299849971,1.21178827630462,-0.378301185918269,0.479386400461053,0.552105462260244,0.819692600877479,-0.312816143151164
27,R,-1.765,CRAW_01___Central,2618,2.28163075066941,0.363816131309927,0.127700534310431,0.133240222283204,18.2235429932877,0.340842427166505,0.0349023357595354,0.771620612300087,1.00069037643517,-0.270371251131914,0.735686554526471,4.35893921326922,1.35256417140568,-0.683071904020232
27,R,-2.016,CRAW_01___Central,2599,2.66563772034466,0.235827106679479,0.0771439119192223,0.12550794224173,9.4640775415722,0.163440555659525,0.107539862201722,1.83435513555464,0.137518746663833,-0.549571851093068,0.5890303441281,0.902854751135064,0.0440171081009652,0.97046672869837
27,R,-2.518,CRAW_01___Central,2567,3.44752738638015,0.150341243316824,0.131027072225746,0.171290263997193,7.73532336800426,0.458266911252855,0.0373678286112179,3.99822508347406,-0.43900703134103,-0.252000336742844,1.45737212376894,0.220767417033231,2.21870759202466,-0.626946814433193
27,R,-2.770,CRAW_01___Central,2616,2.50398870488027,0.352017927477586,0.337562824044262,0.138802762732227,6.28306371180993,0.358539182891412,0.0347170900252443,1.386993491235,0.921122031729522,0.88860010477685,0.841189859898964,-0.35222782570439,1.48309851998461,-0.687288883771605
27,R,0.246,CRAW_01___Central,2588,2.209789419987,0.190519500449349,0.205303760437261,0.0389603903471687,8.52771623331153,0.0859886701378446,0.0163868160476442,0.572800621149105,-0.168040580970852,0.158195102171376,-1.05249530057584,0.533409402413525,-0.527281472268409,-1.10456377809778
27,R,0.497,CRAW_01___Central,2607,1.77046564258093,0.147758436956688,0.047313789345593,0.107788730636497,13.6443792596773,0.0589842161258481,0.129972600868611,-0.643022481048379,-0.456425752842343,-0.714309678217379,0.25295451509298,2.5522106273143,-0.726471022487753,1.48113114474102
27,R,0.748,CRAW_01___Central,2560,2.32420659743582,0.410923404926407,0.0807781873817819,0.0124531976067451,10.3162019845054,-0.00151247338759809,0.0189705107374386,0.889448739882582,1.31838685282467,-0.529501446038731,-1.55525055707952,1.23906408528449,-1.17270512774274,-1.04574791260813
27,R,1.756,CRAW_01___Central,2603,2.19873646996026,0.00731334625305173,0.0829876989705134,0.129330767969561,6.87823524209545,0.115499072176591,0.135700627874219,0.542211719111318,-1.40360242042046,-0.517299346056233,0.661536918029975,-0.117400359409451,-0.309607613493907,1.61152536942001
27,R,2.260,CRAW_01___Central,2522,2.00967471834438,0.498951784263542,0.114813599899129,0.0263583638219297,10.0730114017137,0.0295639253960834,0.0248855382338051,0.0189856676699066,1.91205962967376,-0.341539767720185,-1.29151476748834,1.1431122033852,-0.943480204572338,-0.91109676246717
27,R,2.762,CRAW_01___Central,2610,2.12986814958904,0.418107518849342,0.251406095897003,0.0373616904500964,11.0892090054084,0.011050735178972,0.0493212155733347,0.35161949710312,1.36683728317389,0.412796756933197,-1.08281743935138,1.54405730305445,-1.08003671598462,-0.354836954670461
27,R,3.265,CRAW_01___Central,2571,2.04684233532835,0.315079380663299,0.206273700414783,0.00343997315653287,10.3753629145572,0.024871206127858,-0.00656126889675217,0.121846586442718,0.672004533200758,0.163551627406685,-1.72620211784141,1.26240628261885,-0.978094518193647,-1.6269596643711
27,R,4.020,CRAW_01___Central,2562,2.28730052471258,0.447760737550425,0.144940925752555,0.0270521491938709,6.05446465843155,0.177828846370408,-0.0433103094885133,0.787311641605682,1.56682175206163,-0.175160625766977,-1.2783559148688,-0.442422557425705,0.150147643228719,-2.46352392130772
27,R,4.273,CRAW_01___Central,2544,1.60505288601166,0.244728857922939,0.269150190185368,0.0937518577325762,4.61096547906683,0.0901523453851799,0.0954543297887772,-1.10080023216973,0.197553106256951,0.51078909773364,-0.0132793221310694,-1.01196131665773,-0.496569479372433,0.695348677181542
27,R,4.776,CRAW_01___Central,2541,2.43888611430009,0.53776644941468,0.382601010023657,0.0811119094406939,6.79619617076526,0.210460097596504,0.0199337123399727,1.20682287969279,2.17382987031958,1.1373249592441,-0.253018041651807,-0.149769224984082,0.390841428481071,-1.02382135289585
27,R,5.779,CRAW_01___Central,2547,2.18643927122915,0.292825933094319,0.148985357470776,0.135398229777222,3.6893080043848,0.263191686033662,0.0757612835242163,0.508179374224668,0.521924909876729,-0.15282511938185,0.776616939792696,-1.37560520511379,0.779798797457417,0.247051297172548
27,R,6.780,CRAW_01___Central,2582,1.74837022362963,0.37804815344506,0.232465879504798,0.0473400473088079,4.28693891820583,-0.0115503595163492,0.0744606293993407,-0.70417127880375,1.09667265129659,0.308198792710465,-0.893560454988178,-1.13980737855311,-1.24674632191947,0.217442884708249
27,R,7.282,CRAW_01___Central,2546,1.94407948636261,0.423496151584819,0.356019688993982,0.00746724997592276,4.20750642960904,-0.108055994643163,0.0613780974648293,-0.162548322837798,1.40317879694002,0.99052874485665,-1.64981777151809,-1.17114780579051,-1.95858867377752,-0.0803711107161026
27,R,7.785,CRAW_01___Central,2578,1.66446783846911,0.261707752459874,0.133780445020668,0.0413740571380887,4.74062345646275,0.0031757759788508,0.058965370829843,-0.936370088551624,0.312060581499289,-0.236794745469158,-1.00671588973945,-0.96080420855109,-1.13812378489447,-0.135295017084452
27,R,8.286,CRAW_01___Central,2538,1.84092413525262,0.191267085942254,0.197808450571924,0.0584688390405474,4.65233168071347,0.0370293462925284,0.0686091396646105,-0.448029476931812,-0.16299878469053,0.116802008402108,-0.682483461794015,-0.995640105328511,-0.888413961429619,0.0842381239013976
27,R,9.390,CRAW_01___Central,2578,1.96936377240515,0.300799209661387,0.234345636582933,0.0330834140746961,4.56942224330475,0.057660053820258,0.0217652247181873,-0.0925743749795892,0.575697537247598,0.318579812627805,-1.16396243111159,-1.02835237755243,-0.73623827399192,-0.982128351743198
27,R,9.492,CRAW_01___Central,2530,2.07916004767117,0.475275135276229,0.30877292913286,0.00471896994358094,4.60987737824319,0.0206020354627621,-0.0025786547544212,0.211285454305897,1.75238178422637,0.729606968924491,-1.70194370752854,-1.01239063147957,-1.00958466364196,-1.53629845017355
27,R,9.592,CRAW_01___Central,2538,2.38933552320738,0.2928011698722,0.154964461800669,0.0115437540312428,4.76541433650652,-0.00691255274353168,0.0202730883166091,1.06969223374014,0.521757904066221,-0.119805320250121,-1.57249974459458,-0.951022861071135,-1.21253705241632,-1.01609571415413
27,R,9.795,CRAW_01___Central,2550,2.37892622033121,0.197980210567597,0.241321894030193,0.150381742674848,4.26106637522485,0.0908889741400898,0.178145034657735,1.04088461720424,-0.117724756386569,0.357106422449294,1.06080545963864,-1.15001550075935,-0.491135977539589,2.57774035218416
27,R,9.898,CRAW_01___Central,2551,1.94165684918927,0.0752864439824996,0.40051561342826,0.0611281421010404,4.26040519832339,0.17626124562823,0.00739936045501878,-0.169252941151393,-0.945184601258675,1.23625894221328,-0.632045129625393,-1.15027637092643,0.138584747470138,-1.30915644197487
28,L,-0.230,CRAW_05___Central,2566,0.0882705304750249,0.0419646392240729,0.468839100449398,0.093798783598447,8.21210000821181,0.304150876624294,-0.00436552648028173,-1.69330195044552,-1.01855686991448,1.48359986058497,-0.565161840535771,1.1086578584713,0.482665230058031,-1.36101242438227
28,L,-0.482,CRAW_05___Central,2586,0.555853269539766,0.146980866370434,0.247888566429564,0.0896985051632989,8.89605414669833,0.187061178086175,0.0429644221603184,-0.844124242803895,-0.721037494854146,-0.244158621568393,-0.628791518131064,1.66213122816694,-0.410877540093068,-0.582742765789661
28,L,-0.734,CRAW_05___Central,2583,0.48692959816937,0.359871073657332,0.176375067950358,0.0813933471378787,9.03311164008148,0.159729795934342,0.0453173509816127,-0.969296624858943,-0.117902501819325,-0.803370004034752,-0.757674113762977,1.77304169487259,-0.619450618894329,-0.544052398209785
28,L,-0.985,CRAW_05___Central,2562,0.314075844946563,0.260751135055811,0.0884786599126159,0.0407711329387975,8.55732576119499,0.0533869375411343,0.034883757457707,-1.28321658309476,-0.398717219602349,-1.49069020089108,-1.38806505759192,1.38802346218287,-1.43098138087266,-0.715617115750565
28,L,-1.238,CRAW_05___Central,2595,0.265157604856931,0.161452116361411,0.144511526534772,0.091014429501812,8.45893385104698,0.0450857987846843,0.112770096683609,-1.37205707165571,-0.680039285618758,-1.0525321262104,-0.608370504601438,1.30840218497134,-1.49432958837899,0.565106324257005
28,L,-1.732,CRAW_05___Central,2623,0.613967972634878,0.00970596524496772,0.135749261068879,0.0628562630607663,7.87005927887854,0.126644225332352,0.0330333196610639,-0.738582044104924,-1.10994827468436,-1.12105008000823,-1.0453396228349,0.831869658232978,-0.87193544699479,-0.746044775902406
28,L,-1.977,CRAW_05___Central,2571,0.796329470784041,0.151471749380582,0.132766309572415,0.117253800803415,10.0026522642248,0.0845850688952918,0.132499209027205,-0.407395056171744,-0.708314463919258,-1.14437575230285,-0.20117797789103,2.55761903143037,-1.19290010590331,0.889521836400921
28,L,-2.229,CRAW_05___Central,2576,0.306611657779717,0.167109707241516,0.169997279713408,0.0807707106910459,8.26850648285382,0.0525274836713713,0.0937774599764224,-1.29677230450661,-0.664010877926583,-0.853242151991534,-0.76733642255436,1.15430343590994,-1.43754010295661,0.252801043764979
28,L,-2.731,CRAW_05___Central,2555,0.218903139926175,0.170715569251231,0.337857759657974,0.0840432012636265,6.75568908408631,0.198017083755845,0.0308553894339244,-1.45605987418998,-0.653795182306619,0.459370054759344,-0.71655267131396,-0.069907510869115,-0.327270097048842,-0.781857555400341
28,L,0.021,CRAW_05___Central,2588,0.93898401573098,0.00433141036948936,0.23498123668357,0.133685467017879,8.48698598679815,0.144839868881261,0.128331354123455,-0.148319924987469,-1.12517481872647,-0.345089576768484,0.053814857380182,1.33110269839424,-0.733079630092323,0.82098774527743
28,L,1.020,CRAW_05___Central,2640,0.572065392904766,0.320742695090038,0.0191400915639928,0.15554476700829,8.55529929935778,0.248023045767574,0.112308169146806,-0.814681381455699,-0.22875632941152,-2.0328943649867,0.393035774410027,1.38638359687833,0.05433875819545,0.55751062223982
28,L,1.516,CRAW_05___Central,2550,0.752222292497152,0.513745234928954,0.413315433791814,0.0903043031289977,8.5701109680394,0.244990813733119,0.0181172648470744,-0.487498168239391,0.318035310302436,1.04942355748862,-0.619390515283336,1.39836958207051,0.0311989854773066,-0.991316812341383
28,L,1.767,CRAW_05___Central,2597,1.53459402766745,0.65673918336099,0.463996501464584,0.098434928959142,8.61385250527004,0.308912209608452,-0.00126483555895238,0.933368303274055,0.723148608798837,1.44573237359837,-0.493216376526012,1.4337663647558,0.519000234054059,-1.31002623626978
28,L,2.020,CRAW_05___Central,2615,1.90908187211225,0.487902297401898,0.406540718269089,0.210694547220226,9.01102364432012,0.438484102522409,0.102794231550771,1.61347623437811,0.244820200297988,0.996447572341136,1.24887100361198,1.75516751770786,1.50779796411539,0.401068260111723
28,L,2.521,CRAW_05___Central,2563,2.6941704800033,0.691333098322674,0.458719987150266,0.185772574494428,9.32691412268167,0.306522719301488,0.1294225069178,3.03927682247929,0.821155938141817,1.40447181542317,0.862122368205242,2.01079425885225,0.500765395167367,0.838930108138963
28,L,2.772,CRAW_05___Central,2635,0.471431037166922,0.989277927056657,0.399061299463656,0.176064140015471,8.17704657601466,0.333831361284906,0.103248499429577,-0.997443584539549,1.66525747993355,0.937961045752764,0.711463195755944,1.08029171497448,0.709164937668399,0.408538010599567
28,L,3.023,CRAW_05___Central,2617,0.699827974022798,0.594334231048448,0.447877140720089,0.163135694002378,7.47048089823611,0.188011060280256,0.151352625765488,-0.582651567923243,0.5463503851603,1.31968442183967,0.510834661710662,0.508520503155017,-0.403628735308247,1.19953785436932
28,L,3.275,CRAW_05___Central,2643,1.50280749069999,0.691647158213059,0.249635684930252,0.114995675692843,6.12402515482626,0.175346623561243,0.086779648118007,0.875640726225582,0.822045694942818,-0.230496745518714,-0.236220420746573,-0.581066291509537,-0.500274435225446,0.137732576497039
28,L,3.525,CRAW_05___Central,2599,0.521579944127675,0.920562833063993,0.137063963905119,0.203964343157902,6.37853757045158,0.324549731414049,0.14684494872078,-0.906368080044144,1.4705821199683,-1.11076954827336,1.14442914157518,-0.375108265409666,0.638334340529037,1.12541590039743
28,L,3.778,CRAW_05___Central,2582,0.488609820908839,1.19745681376789,0.271813249307115,0.0700077274466796,6.55653572758055,0.174562717938792,0.0218574028779438,-0.966245169843552,2.25504492477063,-0.0570756893732335,-0.934360483147901,-0.231067555247748,-0.506256628451384,-0.929815880437202
28,L,4.029,CRAW_05___Central,2609,1.10517042873637,1.45671766692367,0.237832937881059,0.168100616159453,6.6048418378375,0.264093501532968,0.124467486444219,0.15349146676616,2.98955166820005,-0.322790237441766,0.587882208880227,-0.191977002071232,0.176976699376292,0.757452265820207
28,L,4.281,CRAW_05___Central,2555,1.23787241888305,0.408993146635356,0.40986800270016,0.0959199406037997,6.02941407016852,0.286081495201025,0.00717788179176127,0.3944917483797,0.0212642617487611,1.02246581178021,-0.532244920742562,-0.657628026996587,0.344772953167348,-1.17119847628152
28,L,4.785,CRAW_05___Central,2561,0.65908582187798,0.346557050628672,0.260319475709437,0.0345125484033553,5.73025541619234,0.108381793262101,4.0234135940788e-05,-0.656643451010979,-0.155622194467444,-0.146953113356086,-1.4851881487409,-0.899714943315572,-1.01130094494623,-1.28856633244447
28,L,5.288,CRAW_05___Central,2587,1.04010580583757,1.0483511079271,0.288660600122294,0.164591837828576,5.02098236948571,0.192700119901792,0.151099862433433,0.0353275083781987,1.8326165284633,0.0746648986360543,0.533431654490265,-1.47367702805956,-0.36784526865027,1.19538154239786
28,L,5.789,CRAW_05___Central,2620,0.373505067017684,0.79171369130828,0.295389359681174,0.116023320768856,6.27167421941647,0.209032972832577,0.072538288635168,-1.17528708452897,1.1055421906744,0.127281523682015,-0.220273034269462,-0.461584851581437,-0.243204904600719,-0.0964451122802541
28,L,6.290,CRAW_05___Central,2530,0.910833981557715,0.367309806576321,0.456588115759207,0.164484495001317,5.07480578844348,0.425737031933521,0.0444495456000335,-0.199443243904458,-0.096827976201356,1.3878013018392,0.531765867739746,-1.43012172605494,1.41052166306148,-0.558322149549999
28,L,6.792,CRAW_05___Central,2591,0.685218186651667,0.842149800530474,0.319380464320083,0.222579924037981,6.02062264135031,0.432011091623586,0.123375686760589,-0.609184424490539,1.24843172407335,0.314883851596657,1.43331279384006,-0.664742278462662,1.45840068867643,0.739499265839529
28,L,7.294,CRAW_05___Central,2587,0.970365619042055,0.895522292369491,0.304083336532676,0.162270253671446,5.75001797399658,0.494867613382606,0.00262352101008888,-0.0913277485544388,1.39964026439947,0.195265483600752,0.497404430055386,-0.883722570660404,1.93807559838962,-1.24608807393511
