ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
10,R,2.726,CRAW_01___Central,4232,2.38543594758299,0.134709987854354,0.228231588010883,0.091922510035577,14.5837757949315,0.239446816720617,-0.0124239507904266,0.20890845752142,-0.365361772954385,0.140665050363098,0.0462906415607214,1.68075060016722,0.818002336122804,-0.863487465643724
10,R,3.233,CRAW_01___Central,3493,1.61859116995999,0.182680453877506,0.0130868581378496,0.0533251412863246,12.0234384067692,0.100790193858179,0.0198203982944276,-0.957715786677655,0.188304187587229,-1.434855420137,-0.622860414488472,1.01197603405949,-0.418386915017282,-0.404271238474053
10,R,3.487,CRAW_01___Central,4609,1.74719010629029,0.107922666013599,0.316835006813653,0.0990713701699557,10.4556726986886,0.217835863439106,0.0159362248815502,-0.76207432013969,-0.674535927529843,0.789514316447562,0.170228294915915,0.602466788899941,0.625299313414264,-0.459588697531464
10,R,4.245,CRAW_01___Central,3247,1.66496010595338,0.0242899230299413,0.0443816999267045,0.0156358761545236,17.6276297393303,0.150471966009022,-0.0770639356204442,-0.887173316433166,-1.63980908027405,-1.20568102256518,-1.27626794930005,2.47582241780046,0.0246211995380182,-1.78407450803772
10,R,4.500,CRAW_01___Central,4548,2.78371422500938,0.13565644382036,0.481861827569423,0.252981553743615,11.0802470037721,0.422601661227948,0.134819231675878,0.814821294045813,-0.354437958887701,1.99801770128858,2.83852318683219,0.765609119990953,2.45117842514209,1.23351435475874
10,R,4.753,CRAW_01___Central,3051,2.73326429653915,0.262103945126807,0.469373884510025,0.127707806571701,15.9060800701391,0.329176542600344,-0.0157106156859765,0.738070286033581,1.10499496042419,1.90656758798051,0.666689641392667,2.02614393465624,1.61811463004118,-0.910295352797334
10,R,5.004,CRAW_01___Central,4328,3.06922575746279,0.181045070895464,0.343052463869237,0.0365016440413723,15.17665690595,0.0913466180161893,-0.00267333736921133,1.249178657463,0.169428909428186,0.981506657137974,-0.914524362386955,1.83561449021861,-0.502594473389345,-0.724621585731027
10,R,6.265,CRAW_01___Central,3234,2.46304697926334,0.182419355198877,0.351095323429835,0.0140714468978371,6.63274928927992,0.0794765822700617,-0.0316083301875261,0.326980476550167,0.185290636486232,1.04040510139249,-1.30338999215294,-0.396102366950789,-0.608438567268083,-1.13670676072528
10,R,6.767,CRAW_01___Central,3342,1.77814120171924,0.40070446914337,0.128039251601443,0.0610006899629025,6.11036103723419,0.103040437376438,0.0312494841010156,-0.714987478883681,2.70469574765783,-0.593050700394368,-0.489791719157042,-0.532553124658314,-0.39832168595726,-0.241500960485558
10,R,7.269,CRAW_01___Central,3353,2.99787277624015,0.25453208818276,0.42832355499029,0.0496240704081787,6.75970249982451,0.127392225824227,-0.00339967192094486,1.14062720061116,1.01760203315961,1.60595304577311,-0.687024775088109,-0.3629414723396,-0.181178870408136,-0.734965866883433
10,R,8.276,CRAW_01___Central,3489,2.54699113766746,0.195041447849845,0.435026556304067,0.178188605495339,5.02350534003949,0.404292101918829,0.0185861374316995,0.454687273558927,0.330972420112644,1.65503961084898,1.54186017774208,-0.816445962638851,2.28791365022134,-0.421849283397014
10,R,8.779,CRAW_01___Central,3774,3.39755520542843,0.103459281657323,0.312989409092694,0.0694586876796747,5.03806871325028,0.150726310237537,0.0123517096660421,1.74867621584571,-0.726051457641459,0.761352725251465,-0.343157938470906,-0.812641927418672,0.026889165277647,-0.510638496960385
10,R,9.281,CRAW_01___Central,5126,2.72197441460435,0.164866689759038,0.168807842245609,0.0288861562136126,4.88752747217933,0.0675485356855292,0.00182249058327093,0.720894645847161,-0.0172988769473806,-0.294499352419317,-1.04655180071781,-0.851964148639995,-0.714799938833043,-0.66059309053921
10,R,9.488,CRAW_01___Central,3503,2.79499118476297,0.269024016796328,0.513365965761313,0.0786290211573487,4.94393859499758,0.208213688237174,-0.0115168342025297,0.831977275325585,1.18486510648599,2.22872479160902,-0.184174605415913,-0.837229245200763,0.539499199819554,-0.850568530421903
10,R,9.589,CRAW_01___Central,3054,2.66852928825294,0.261931702649851,0.281619971468048,0.0308622052003076,5.06854584124262,0.108429670983692,-0.024355312814983,0.639586952353958,1.10300697063889,0.531632056960528,-1.01229362952375,-0.804681129695872,-0.350266350652418,-1.03341104014335
10,R,9.691,CRAW_01___Central,4778,3.25847908203808,0.0137646821755906,0.315087775514669,0.155670578635481,4.83859279056995,0.301171761488799,0.0539762035229463,1.53709548651046,-1.76128940078507,0.776719214843759,1.15147187041193,-0.864746163468292,1.3683983912345,0.0821674851517874
11,L,-0.245,CRAW_02___Anterior,2541,1.8857985160008,0.748062832094316,0.239186935960859,0.0534938965461943,5.05323575441996,0.100837317438308,0.0196771673375419,0.0338554503753069,1.76052768202662,-0.549458119694638,-0.570916413764596,-0.192281990855527,-0.349897454385453,-0.677533518826296
11,L,-0.245,CRAW_03___Central,2541,3.56909413673313,0.398356488868569,0.540199718328991,0.0719379189375377,10.4608207934492,0.154673449496409,0.0128411113954869,1.75197657271453,0.418719387478753,1.21410491127651,-0.357057303788564,1.55209398757872,-0.0210070340391972,-0.781694057700377
11,L,-0.498,CRAW_02___Anterior,2613,3.00295370596298,0.397548375323236,0.341297918474765,0.102779277840254,7.11929377785697,0.0864915436972714,0.114276501941183,1.17412333033917,0.415618690339371,0.0487860890759794,0.000549373618310276,0.474185935237749,-0.43753724899012,0.76387037736281
11,L,-0.498,CRAW_03___Central,2613,3.61590734682405,0.304619423071639,0.511111277549416,0.0526222085542024,10.8148987205661,0.0686252595972397,0.0413259372297054,1.79975829570548,0.0590542717913682,1.04368258441095,-0.581023667713262,1.66631226174336,-0.546684200359945,-0.347672622859014
11,L,-0.748,CRAW_02___Anterior,2606,2.27334087090748,0.628245904227919,0.378326123824563,0.0645356573319039,7.67334305319738,0.164005281900794,-0.00372781050949131,0.429415622673843,1.30079525007988,0.265725627471563,-0.442886796141251,0.65291086324114,0.0360020816745175,-1.03415364094748
11,L,-0.748,CRAW_03___Central,2606,3.23861586440218,0.428880790749616,0.405424636780051,0.0423051343255597,11.5810102088506,-0.00073684016851547,0.071843744272474,1.41466107496557,0.535839829365714,0.424489435661427,-0.700650518368667,1.91344410845879,-0.970424340595843,0.117325214164893
11,L,-1.000,CRAW_02___Anterior,2562,2.49018580505054,0.417954300249106,0.21982159162158,0.011237330682604,6.03966383721314,0.0434108692909465,-0.0112841463432358,0.65074683570305,0.493915352249728,-0.662915113414631,-1.06088283076875,0.12591946869771,-0.700721481821056,-1.14928903758962
11,L,-1.000,CRAW_03___Central,2562,3.44608138034404,0.423009074172347,0.43243379894843,0.0164932380496618,12.6004570649503,0.0564434660901583,-0.0114719215786858,1.62641882013314,0.513310303781649,0.582729758623539,-0.999940393821649,2.24229674678731,-0.621104019057012,-1.15215015661461
11,L,-1.252,CRAW_03___Central,2527,3.6153242508168,0.412303352002018,0.347248234230781,0.0114851858435254,8.23250249071625,0.0133028562045744,0.0102491699980121,1.79916313609473,0.472232905314217,0.0836475883364388,-1.05800894116957,0.833284224710794,-0.884654403842289,-0.821187299853375
11,L,-1.756,CRAW_02___Anterior,2548,2.80595010463414,0.646264593809249,0.593176089424944,0.175301465614783,5.7949878878782,0.309141162348445,0.0816136779012202,0.973043945083757,1.36993219198975,1.52448099844736,0.841446776684509,0.0469920278086659,0.922651974654133,0.266189056146311
11,L,-1.756,CRAW_03___Central,2548,3.26858697243017,0.668392848504922,0.676692051424535,0.0708664320903452,9.10183007132296,0.175835021009641,-0.00261158015316176,1.44525225166001,1.45483735962452,2.01378135944778,-0.369481232724975,1.11371146497717,0.108271164154221,-1.01714571175433
11,L,-2.001,CRAW_02___Anterior,2599,2.41364570632437,0.664531140868048,0.44534946037861,0.0141741760144,4.71368464237451,0.0130716540719904,0.0149524267972773,0.572623208036182,1.44002015244869,0.658399578488362,-1.02683000240687,-0.301814212545573,-0.886066841245638,-0.749524082520576
11,L,-2.001,CRAW_03___Central,2599,3.05118435992665,0.693848393673868,0.56459831899823,0.00516814275511666,9.55082361941444,0.0187730481193536,-0.00443531985493294,1.22335182252948,1.55250919861624,1.35705056896315,-1.13125528537274,1.25854757094867,-0.851236443646248,-1.04493391473463
11,L,-2.252,CRAW_02___Anterior,2578,2.41077784754898,0.623157322572775,0.576708253697281,0.0945533270681076,3.97702032567958,0.219309004985624,0.00893668536000831,0.569696016473877,1.28127057972539,1.42799982558509,-0.0948308245570932,-0.539447005915936,0.373858165251485,-0.841185542746239
11,L,-2.252,CRAW_03___Central,2578,3.37649999668422,0.633553901528533,0.655966475389498,0.0555489280782649,11.379958530398,0.161505175864995,-0.0171661439322363,1.55539787555566,1.3211618088895,1.89235508843225,-0.547088248460071,1.84858896225483,0.0207286789691237,-1.23891265151548
11,L,-2.503,CRAW_02___Anterior,2534,2.40072666755476,0.919214659706837,0.515972892546554,0.216159437148663,3.82623607161683,0.249756652021897,0.193313331034864,0.559436888819877,2.41722993054506,1.0721656422144,1.31519644160373,-0.588086912420377,0.559865945704717,1.96814939132618
11,L,-2.503,CRAW_03___Central,2534,2.68021869647063,0.815812668653163,0.455705897518714,0.0539304463583913,9.41496645275081,0.105106393127234,0.0191308025555781,0.844711294866803,2.02048090967009,0.719075505700404,-0.565854602825759,1.21472283655878,-0.323817235689471,-0.685858443401747
11,L,-2.754,CRAW_02___Anterior,2558,2.23813554087982,0.712793632436215,0.292396056941282,0.0133439068128728,3.80171210091118,0.0394649744181283,-0.00494084051080606,0.393481933787317,1.62520127013837,-0.237718405741948,-1.03645700397473,-0.595997842176636,-0.724827355957087,-1.05263650002271
11,L,-2.754,CRAW_03___Central,2558,3.42664822263547,0.614471054714183,0.60834247605465,0.108228198510729,14.9875170015109,0.175846756282569,0.0608952080704416,1.60658361215088,1.2479417411524,1.61333728741669,0.0637298068336114,3.01231330359889,0.108342856133168,-0.0494969184145634
11,L,-2.996,CRAW_02___Anterior,2618,1.6545782237852,0.149295823223056,0.586450416697525,0.436047736206786,4.28336240744842,0.848736812298667,0.144737800141929,-0.202148530788887,-0.536915743202969,1.48507686521696,3.8648092610278,-0.440627335995953,4.21909682209622,1.22800719284357
11,L,-2.996,CRAW_03___Central,2618,2.82367122770711,0.129447318868672,0.563720770010037,0.562105708776416,4.53729037748048,1.0921183506716,0.187979138026871,0.991131698350769,-0.613073606201439,1.35190921602369,5.32645603455248,-0.358715383066961,5.70593945732875,1.88687264009996
11,L,-2.996,CRAW_02___Anterior,2956,2.17834075273201,0.122410387822496,0.5108407291192,0.40503282718917,4.30422721791236,0.851885856391962,0.0968583242906935,0.332450058424952,-0.640074009908228,1.04209750484768,3.50519026373099,-0.433896776253447,4.23833465356626,0.498470739668493
11,L,-2.996,CRAW_03___Central,2956,3.22245507860395,0.0746513217882763,0.613278840647959,0.562706390760844,4.56367425742277,1.07363525119434,0.210341659427401,1.3981659406044,-0.823323505337619,1.64225828550742,5.33342096399373,-0.350204484753378,5.5930243179235,2.22760892128407
11,L,-2.996,CRAW_02___Anterior,2790,-0.157025159727684,0.158051337118218,0.061187604023982,0.0914269029670015,17.5873763609153,0.119042770220408,0.072346849228284,-2.0512319598544,-0.503321210546828,-1.59231430298299,-0.131081825639373,3.85097458790976,-0.23867848695226,0.124990991588539
11,L,-2.996,CRAW_03___Central,2790,0.0270513943730917,0.1659770419711,0.0771530859650158,0.07750389900296,19.799325350217,0.130636020134747,0.0407944334937253,-1.86334706795979,-0.472910619724715,-1.49877630269831,-0.292519562634323,4.56450394613737,-0.167854141076314,-0.355771110645326
11,L,0.006,CRAW_02___Anterior,2560,2.5175235695887,0.383464073601683,0.463927709916057,0.11657267697925,4.86655187938703,0.0825940631183525,0.140357706681878,0.678650187979416,0.361577826514674,0.767245169053115,0.160484337956362,-0.252502378481079,-0.461347355267974,1.16126799424938
11,L,0.006,CRAW_03___Central,2560,2.55464581615054,0.0635494026714965,0.512613305744134,0.00994327111952444,8.19211171156555,0.0391122832682363,-0.0104750373845739,0.716540452256844,-0.865921094557436,1.05248261401382,-1.07588749843529,0.820254988112164,-0.726981982155254,-1.13696069711721
11,L,0.257,CRAW_02___Anterior,2539,2.76042583428018,0.30764046186783,0.521253414960847,0.00827148540685634,4.39710016791199,-0.0359182346647905,0.0398355711723184,0.926577828549699,0.0706458685507766,1.10310297996065,-1.09527191453476,-0.403937868190714,-1.18535106697655,-0.370381233346248
11,L,0.257,CRAW_03___Central,2539,2.87403995706672,0.317415331271473,0.666846588135191,0.0119702713313916,9.34831260888557,0.0357365482958805,-0.00500564078610048,1.04254250032297,0.108151624731653,1.95609910773983,-1.05238435730732,1.1932216741601,-0.747604691320866,-1.05362385759425
11,L,0.508,CRAW_02___Anterior,2536,2.37075026955206,0.663391446102578,0.443207476669327,0.022696501981207,4.51438678583174,0.0405533357367674,0.00994162072723538,0.52884031270708,1.43564719233749,0.645850200176532,-0.928013323077616,-0.366103611787094,-0.718178445682673,-0.825873408048797
11,L,0.759,CRAW_02___Anterior,2588,1.95359279834021,0.84375671226254,0.400005051236704,0.00417964963414194,4.42677199191342,-0.0479868465425615,0.0417395268813684,0.103052320507061,2.12770101083383,0.392737359778672,-1.14271689903725,-0.394366346587106,-1.25907944755918,-0.341370784290821
11,L,0.759,CRAW_03___Central,2588,2.99319060992723,0.612322994748333,0.534557801798804,0.0711251670752536,9.79545460793065,0.127424162437356,0.03058989041454,1.16415824677818,1.23969972685899,1.18105025048043,-0.366481191171233,1.33746050840011,-0.187475707258805,-0.511257068498999
11,L,1.263,CRAW_02___Anterior,2593,3.45016478374183,0.671806099174589,0.363862794533508,0.237733347763131,4.39236376218985,0.0579677245619134,0.367164596468007,1.63058670457504,1.4679338565816,0.180988385943815,1.56534671928274,-0.405465735493067,-0.611792168626323,4.61710979260889
11,L,1.263,CRAW_03___Central,2593,3.58252747702716,0.566292462574203,0.577274258826023,0.0034599480784679,9.77289141477834,-0.0513986171743517,0.042958115060498,1.76568783377794,1.0630825419833,1.43131591639205,-1.15106186473286,1.33018208525049,-1.27992230224278,-0.322803235622463
11,L,1.514,CRAW_02___Anterior,2625,2.95930764481327,0.764599788195362,0.370721699413032,0.0568387327198523,4.45047208179177,-0.0773835262202993,0.151583856677606,1.12957428105476,1.82397927589329,0.221173094989439,-0.532132916762886,-0.38672118388099,-1.43866676125328,1.33232011011093
11,L,1.514,CRAW_03___Central,2625,1.37877554912554,0.493388523935891,0.479682594806477,0.0136333400068106,18.2043118793368,0.0665067324044356,-0.0236890546268071,-0.483657253971002,0.783353244917197,0.859549330794557,-1.03310101557157,4.04998532760411,-0.559626499004363,-1.33830181666175
11,L,1.767,CRAW_02___Anterior,2591,3.04456236067339,0.81356068858935,0.368165348133272,0.240077776780092,4.51010614571896,0.210949543341165,0.261050104856119,1.21659282152633,2.01184015840173,0.206196034627774,1.59253045894273,-0.367484458455463,0.322789361661599,3.00025019954348
11,L,2.018,CRAW_02___Anterior,2522,1.80576681446099,0.923543047506445,0.272429352520564,0.0103981382446253,4.37287778931658,0.0124282213251456,0.00898950916834597,-0.0478320174578751,2.43383776956211,-0.354698626613902,-1.07061329758758,-0.411751510520407,-0.889997637506148,-0.840380669821197
11,L,2.269,CRAW_02___Anterior,2609,2.99043081507343,0.886320171541777,0.370536360214487,0.008418775164204,4.32334341856043,-0.0108155978824954,0.0216188350982134,1.161341354859,2.29101518517428,0.220087236255559,-1.09356408444507,-0.427730282158809,-1.03199649918891,-0.647948453698059
11,L,2.269,CRAW_03___Central,2609,3.03391296193678,0.236839974712865,0.60021462944332,0.147387912429161,8.40581196679992,0.313285074762573,0.0335369186709367,1.20572309865399,-0.201012575062972,1.5657181474839,0.517788112978502,0.889190305656984,0.947967558141627,-0.466353391018098
11,L,2.521,CRAW_02___Anterior,2551,3.00862740579992,0.945809094974664,0.416664334104695,0.00533997221867876,4.44114463607529,-0.112337597766755,0.0877142712084826,1.1799144126729,2.51927164217667,0.490340176367863,-1.12926291649759,-0.389730026484584,-1.65220474855371,0.359143398785151
11,L,2.521,CRAW_03___Central,2551,3.84346463117323,0.638583554578087,0.554900184377967,0.024864383319306,9.85472361239734,0.103743376525058,-0.0303509119247207,2.03202348547196,1.3404603727026,1.30023148124494,-0.902876660170663,1.35657947313413,-0.332144043097268,-1.43980810214781
