ID,SIDE,DEPTH,CHANNEL,SAMPLES,AP_EXPONENT,THETA_POWER,ALPHA_POWER,BETA_POWER,root_mean_square,low_beta,high_beta,z_exp,z_theta,z_alpha,z_beta,z_rms,z_lbeta,z_hbeta
1,R,-1.736,CRAW_01___Central,2538,1.43153473608996,0.0715162873558442,0.249562589530055,0.0865549984972752,8.97347130949627,0.017628775831007,0.135788014687467,-0.213209612451878,-0.890331995186211,1.37580460080269,-0.0430112836206103,0.586579914791378,-0.991227367283796,0.854007326776578
1,R,-1.736,CRAW_03___Lateral,2538,1.63035523064789,0.0387631220080523,0.053998062257281,0.0325682053988111,7.24983897060809,0.0393872526142032,0.0276974573878167,0.380120696608578,-1.24487210112575,-0.666098247407427,-1.19568082757873,0.167899410474253,-0.728504351320928,-0.822693697492967
1,R,-1.986,CRAW_02___Anterior,2553,1.42245998856193,0.185169646697738,0.114693741963262,0.0876035712984883,5.30257268018933,0.090916019566775,0.0852848575106875,-0.240290939089863,0.339920825681239,-0.0323704287993711,-0.0206232538227166,-0.305103105270004,-0.106319572601377,0.0706022127442375
1,R,-1.986,CRAW_03___Lateral,2553,1.43582762584433,0.0511560843209582,0.062344442909409,0.106363407322897,4.9517928787958,0.0971001569762187,0.112847682565571,-0.200398550843821,-1.11072316850606,-0.578953105783379,0.379917144928974,-0.390309596723069,-0.0316491235838889,0.498156831351382
1,R,-2.236,CRAW_01___Central,2554,1.06320809395335,0.146852271052675,0.232945428039003,0.0963215107347932,12.6767432719942,0.150298072612338,0.0585379174205115,-1.31238885400855,-0.0748496637133433,1.20230366046896,0.165513071333186,1.48612660923448,0.61068981301177,-0.344296396030161
1,R,-2.236,CRAW_02___Anterior,2554,0.774383701871336,0.228793113503186,0.218428839890814,0.0825742713034495,7.73505240198072,0.208307202485418,-0.00543878052392833,-2.1743134066018,0.812127660606161,1.05073495269029,-0.128003607405431,0.285760626909526,1.31112181960366,-1.33670311177547
1,R,-2.236,CRAW_03___Lateral,2554,1.95731236627948,0.0274824442651057,0.179420679157874,0.0936527449206503,4.03306771364731,0.127952726048022,0.0696427581314901,1.3558429367385,-1.36698099165848,0.643448029980993,0.108532374807861,-0.613473381014401,0.340880630107637,-0.172038076158327
1,R,-2.486,CRAW_02___Anterior,2569,1.35589732686826,0.265773254570137,0.174810737052427,0.125191208998158,10.6764955453487,0.0775717814473291,0.158524808283738,-0.438930645335454,1.21242311273472,0.595315303425388,0.781908675175555,1.00025458881781,-0.267444752428993,1.20670053202843
1,R,-2.737,CRAW_02___Anterior,2604,1.66137448411305,0.168636332930005,0.0254893232509713,0.195316645493925,4.15571261560315,0.223582744940178,0.175918341952378,0.472689942481495,0.160954220392858,-0.963759976697771,2.27915365429507,-0.583682207894546,1.49556655919511,1.47650907448074
1,R,-2.737,CRAW_03___Lateral,2604,1.47323560837908,0.0880690507598782,0.236350633850694,0.0652835328246274,4.29808586603426,0.0976851674942777,0.0430471168748673,-0.0887637322703049,-0.711154855250516,1.2378576514846,-0.497177371824677,-0.549098902077591,-0.0245854063390694,-0.584589737007514
1,R,-2.989,CRAW_01___Central,2539,1.5012766548281,0.181085203686288,0.202831938355319,0.0957744418747371,8.42423305696156,0.106476175362391,0.0881303465264131,-0.00508220440283917,0.295708339876995,0.887886617602618,0.153832629187188,0.453166690072109,0.0815617345420241,0.114741446238876
1,R,-2.989,CRAW_02___Anterior,2539,1.18844024696719,0.121066405032776,0.125931060227898,0.151579298548327,4.01751548380209,0.289825096250443,0.0528323001896728,-0.938664645057046,-0.353971500438477,0.0849591937594236,1.34531956517311,-0.617251109760805,2.29541070702375,-0.432801946320893
1,R,-2.989,CRAW_03___Lateral,2539,1.34146118096879,0.0750041303659172,0.174852294996516,0.0811196792207156,7.98144012870831,0.0832398103289923,0.0796052998576608,-0.482011731755743,-0.852577469259907,0.595749212813679,-0.159060536265642,0.345609665104295,-0.199006062662564,-0.0174991013032812
1,R,0.020,CRAW_01___Central,2584,1.66620540497668,0.000109264725949498,0.282989422235871,0.109442832843985,11.4931339639813,0.213195488379045,0.0382400300258059,0.487106624098936,-1.66328487162435,1.72481648890163,0.44566581802707,1.19862089771312,1.37014549233861,-0.659157281526965
1,R,0.020,CRAW_02___Anterior,2584,1.20546585439032,0.350798012020056,-0.0122272037888251,0.132092570339269,16.0592918653545,0.164577260605322,0.109799155450802,-0.887855954852515,2.13278260146456,-1.35756086206864,0.929259324717576,2.30776769764595,0.783104057464517,0.450868070301914
1,R,0.020,CRAW_03___Lateral,2584,1.74724755609086,0.0228720471151791,0.0492573830210165,0.00924432309884254,9.4046555153078,-0.00168972479901911,0.0167480814601201,0.728956764721577,-1.41688672371831,-0.715596009450323,-1.69366796908209,0.691317112318781,-1.2244888588842,-0.992540447215855
1,R,0.273,CRAW_01___Central,2531,1.5244920033962,0.153229766601159,0.145189292151423,0.0615915173190447,16.4693903962529,0.0579290087552162,0.0640820231424481,0.0641982285398752,-0.00581578795267128,0.286035734400602,-0.576005425592281,2.40738305984496,-0.504621671335854,-0.258296212712947
1,R,0.273,CRAW_02___Anterior,2531,1.2839526896075,0.138436931949565,0.0275298982557215,0.0578505189606115,8.42010282506307,0.0390393117732281,0.0706421398480322,-0.653631518885133,-0.16594239278098,-0.942454190969186,-0.65587931000506,0.452163432280299,-0.73270556761141,-0.156535664202794
1,R,0.273,CRAW_03___Lateral,2531,0.643487901176607,0.113642276771597,0.164443395906935,0.0428457483677677,12.9541042675821,0.0711150281782066,0.0236226380966693,-2.56493936321458,-0.434334762806484,0.487069172552072,-0.976245478910571,1.55349923789238,-0.34540690525313,-0.885902305625496
1,R,0.526,CRAW_01___Central,2536,1.55122437442982,0.141668493438902,0.142463285314496,0.193919330953872,9.66023588245708,0.173325450663073,0.2086292454473,0.143974340165387,-0.130962013308837,0.257573307179346,2.24931965562226,0.753399097320665,0.888734194127558,1.98392070011119
1,R,0.526,CRAW_02___Anterior,2536,1.23437793276632,0.0777546403967987,0.274962729940096,0.0630364818305134,7.7673316660451,0.138224014138481,0.00933110161053664,-0.801575048869683,-0.822804282229535,1.6410092356691,-0.545154054564694,0.293601451343219,0.464901434129766,-1.10759265918945
1,R,0.526,CRAW_03___Lateral,2536,1.29086603302412,0.209662099490098,0.176581805364927,0.0138629678447562,14.8877048675605,0.0452823719557642,-0.00857946366310662,-0.633000365164566,0.605041973989063,0.613807151011956,-1.59505549689344,2.02318227648579,-0.657323654790184,-1.38542139733086
1,R,0.777,CRAW_01___Central,2527,1.82720886218233,0.205693889888592,-0.005140130627546,0.115047636021564,15.2155088662946,0.105514846388009,0.121529932972381,0.967581392236035,0.562087669036572,-1.2835642376537,0.565333713671324,2.10280780938549,0.0699541551145349,0.632835923713779
1,R,0.777,CRAW_02___Anterior,2527,2.09519531603836,0.223664204900823,0.317530489489743,0.186102064913565,16.0885791234984,-0.0235659952498757,0.328676345824705,1.76732030166762,0.756609246433761,2.08546217751122,2.08241356684523,2.3148817461197,-1.48863417604661,3.84609165372543
1,R,0.777,CRAW_03___Lateral,2527,1.00955015580477,0.290294753009702,0.239930807407436,0.145536295720561,20.1534929384311,0.257447011889379,0.0694370087257642,-1.47251762290649,1.47785866872582,1.27523849291092,1.21629568889072,3.3022733885505,1.90446109877689,-0.175229661509924
1,R,1.278,CRAW_01___Central,2517,1.42874097138472,0.303426261201643,0.0310628179353457,0.143966057029153,13.7942632381175,0.0878244404359218,0.184067211738605,-0.221546908260783,1.6200020694042,-0.905566730564568,1.18276959459154,1.75757882815883,-0.143648885743963,1.60291436517905
1,R,1.278,CRAW_02___Anterior,2517,1.61760830830626,0.249502433329542,0.0101514420662457,0.168263659763094,7.78642423953443,0.233953632778927,0.12134225046607,0.342080677699324,1.03629788559686,-1.1239038622651,1.70154659643207,0.298239150530496,1.6207899816965,0.629924592155954
1,R,1.529,CRAW_01___Central,2605,1.30037382136079,0.188749129012675,0.0488431866523017,0.11725614283322,10.7620789879244,0.200256600880965,0.060295044173003,-0.604626735952855,0.378667310965058,-0.719920662580373,0.612487441339083,1.02104331393649,1.21391472395481,-0.317039840977841
1,R,1.529,CRAW_02___Anterior,2605,1.63495660336429,0.0755446680659319,0.173554902514293,0.149356661048322,9.10519263856861,0.29488093840884,0.0494870589381633,0.393852348881104,-0.846726361698467,0.582203047557433,1.29786413382638,0.618575805818176,2.35645754009582,-0.484693337881447
1,R,1.529,CRAW_03___Lateral,2605,2.46275988850805,0.124304119258956,0.133300940819482,0.103186713477322,20.8219557421969,0.0609451848059208,0.132175997859657,2.86422533586957,-0.318924520014984,0.161908630248665,0.312091700294871,3.46464696293961,-0.468202813682728,0.797977711737415
1,R,1.779,CRAW_01___Central,2646,1.41274337576162,0.254078770758074,0.118784006399168,-0.00976776261114029,13.0769514956573,-0.068593034684631,0.0309574257474302,-0.269287752967872,1.0858349345965,0.010336307018621,-2.09959413930394,1.58333955722501,-2.03231375978079,-0.77212505926773
1,R,1.779,CRAW_02___Anterior,2646,1.21967816784279,0.154472123614441,0.089751833288676,0.102866206920107,9.79315603233304,0.119275820260834,0.0915057053765258,-0.845442840691586,0.00763223706802008,-0.292790634205013,0.305248579488127,0.785686189021364,0.236111216313187,0.167100022072396
1,R,1.779,CRAW_03___Lateral,2646,1.8290591081946,0.148188117857774,0.222132647410158,0.153796605726025,8.99244214306762,-0.018560107336,0.273120483999734,0.973102991207704,-0.0603896485432227,1.08940666492992,1.39266118905269,0.591188042631503,-1.42819051616132,2.98430897119312
1,R,2.029,CRAW_02___Anterior,2556,1.17864480472162,0.190363565489964,0.392796818606751,0.116995587792638,6.73128249895602,0.0875269311915634,0.137623647413391,-0.967896705805479,0.396142949536554,2.87132316130802,0.606924342614999,0.0419389720618223,-0.14724116505347,0.882481666706262
1,R,2.029,CRAW_03___Lateral,2556,1.58037707331683,0.136306427118914,0.0805259034311793,0.0148939368616995,19.5130260841333,-0.0251159733034249,0.0429008739772865,0.23097331820856,-0.189004267880465,-0.38911921033341,-1.57304332468629,3.14670019610925,-1.50734940657319,-0.586858257239916
1,R,2.281,CRAW_01___Central,2559,1.63461555802495,0.099115170217791,0.264785737917435,0.130509585646937,12.332040320155,0.212044725902878,0.0734349874677784,0.392834583901475,-0.591584965707208,1.53475055324303,0.895461091137092,1.40239622053179,1.35625059558606,-0.113213004188417
1,R,2.281,CRAW_02___Anterior,2559,1.45536057939797,0.0671079861387115,0.084567439568992,0.0893832225085339,9.34817199354355,0.120776680943482,0.0674078016040706,-0.142107309819544,-0.938050118425283,-0.346921250069208,0.0173739975596077,0.67759693032619,0.25423337849458,-0.206706728003036
1,R,2.531,CRAW_01___Central,2600,1.45447956733063,0.190683108335579,0.220432813827056,0.049835421840022,5.09224519958073,0.122298770083832,0.000105673045250543,-0.144736471181213,0.399601874899452,1.07165858411371,-0.82700928110595,-0.356192896094977,0.272611863969538,-1.25069753265087
1,R,2.531,CRAW_02___Anterior,2600,1.35315215339446,0.0149951105621826,0.256729069516989,0.0747000714342359,5.36633378796197,0.137098588067943,0.031877560018947,-0.447122932701299,-1.50215145738066,1.45063031741412,-0.296125287752836,-0.289615154530294,0.451312462142381,-0.757851933898964
1,R,2.531,CRAW_03___Lateral,2600,1.54540705942278,0.312289432551589,0.0297253681313405,0.11732874538583,10.2737135936181,0.0821479625918305,0.141472419852301,0.126614010594214,1.71594240604047,-0.919531137107106,0.614037575110777,0.902416467035296,-0.212189592619078,0.942183835440679
1,R,2.782,CRAW_01___Central,2565,1.54535072144506,0.130698555946584,0.00588159266088505,0.0527732847997879,4.61655944535405,0.0580014460598898,0.0491135719177166,0.126445883913886,-0.249707263100051,-1.16848565725532,-0.764283103763494,-0.471739783318367,-0.503747026141631,-0.490486869577267
1,R,2.782,CRAW_02___Anterior,2565,0.947348206376931,0.226170634515938,0.232792521092081,0.118314235880741,4.98476210238138,0.130657345228651,0.109674059337204,-1.65814386812956,0.783740359162467,1.20070714838783,0.635078737479355,-0.382301177034994,0.373537590208568,0.448927579041232
1,R,2.782,CRAW_03___Lateral,2565,1.68558916702674,0.0464902222211436,0.184866973325792,0.117368751663613,7.70553712311903,0.019832905629411,0.185643843887555,0.544952640192417,-1.16122928678812,0.700313166663725,0.614891747313287,0.278591190852853,-0.964613572854145,1.62737108744122
1,R,3.034,CRAW_03___Lateral,2534,1.41964311205242,0.221867392421548,0.111091270691866,0.0187669100289623,7.40413139621103,0.00251926306794601,0.0298153099624533,-0.248697206329504,0.737159459520306,-0.0699840822171947,-1.49035165218171,0.205377954538599,-1.17366737916489,-0.789841562488233
1,R,3.286,CRAW_02___Anterior,2565,1.0407375874227,0.087121780304511,0.168792249787817,0.114562200998732,4.63759932720734,0.135259553389467,0.100074054325217,-1.37944649117126,-0.721408684583744,0.532475858773024,0.554969212757769,-0.466629071395434,0.429107013571522,0.300012274700923
1,R,3.286,CRAW_03___Lateral,2565,1.81806813769544,0.0999133962137732,0.271872147140608,0.0925444292975211,6.89051632696202,0.0671497400212429,0.110320711790916,0.940303173776201,-0.582944483904178,1.60874024543397,0.084868778758657,0.0806178120381618,-0.393285829597866,0.458958453694601
1,R,3.539,CRAW_01___Central,2574,1.58868535388086,0.130584619304497,0.102333688720349,0.0545418434638717,4.40485457215132,0.0479544849082847,0.0591529944527826,0.255767314852501,-0.250940582344979,-0.16142260545271,-0.726522688821369,-0.523164150962854,-0.625059191570874,-0.334755319401659
1,R,3.539,CRAW_02___Anterior,2574,1.10490015183883,0.0738889172260535,0.204009084756991,0.0194038830512585,4.45426959788877,0.0357854261834445,0.0079368028587282,-1.18796927822206,-0.864649211961841,0.900177285157995,-1.47675167039015,-0.511160948522391,-0.771994652241004,-1.12922102529005
1,R,3.539,CRAW_03___Lateral,2574,1.31942505205658,0.0982089912967608,0.160560925340318,0.0842669891488353,6.20686841931886,0.136093641677851,0.047988332378524,-0.547773076968421,-0.601393995376576,0.446532026993931,-0.0918624663057549,-0.0854443140252283,0.439178223651492,-0.507941588426412
1,R,3.791,CRAW_02___Anterior,2571,1.13263232728861,0.230137725135164,0.08873057635831,0.146574396496301,4.33285848425747,0.221872338970907,0.0938658367640773,-1.10520949901959,0.826682551572789,-0.303453648934469,1.23846013095294,-0.540652427150397,1.47491423967637,0.203710386694238
1,R,4.041,CRAW_01___Central,2608,1.27521746766042,0.182527437754671,0.193152172882184,0.101837978939561,4.23551613102594,0.14980848011046,0.0689170467634529,-0.67969961588438,0.311319955241936,0.786819512206596,0.283294931023413,-0.564297461316258,0.604778221866493,-0.183295312909719
1,R,4.041,CRAW_02___Anterior,2608,1.2613804297097,0.0648288650115349,0.164106395572226,0.117033043572633,4.39059883101071,0.18560053617571,0.0699769211979735,-0.720992813660773,-0.962720706360769,0.483550528588947,0.607724059256195,-0.526626954923711,1.03694987665055,-0.166854537745324
1,R,4.041,CRAW_03___Lateral,2608,1.29792715190655,0.079740081302083,0.239769655852294,0.138887220474087,5.38614327884044,0.24975326327698,0.0628026812956313,-0.611928212325702,-0.801312666948338,1.27355589830122,1.07433158818711,-0.284803311862843,1.81156282930471,-0.278141366984861
1,R,4.292,CRAW_01___Central,2517,1.6260501276121,0.116631343282319,0.169239144098115,0.114131103737187,4.06805847464008,0.113451950394695,0.114616213267539,0.367273187500196,-0.401979295903707,0.537141913388202,0.545764874893882,-0.604973917916404,0.165790822516634,0.525590284499573
1,R,4.292,CRAW_02___Anterior,2517,1.45599030675427,0.00634144974685928,0.265765765919846,0.126078494071525,4.21112009606104,0.292771604677633,0.00701198649573453,-0.140228045170451,-1.59582392505367,1.54498309386455,0.80085305809184,-0.570223402708741,2.33098836203447,-1.14356677927478
1,R,4.292,CRAW_03___Lateral,2517,1.33907798513761,0.1509737827172,0.135745784902486,0.0795895936308735,4.570160431384,0.15094667235574,0.0286202516845404,-0.489123786889739,-0.0302359243493657,0.187435417576267,-0.191729323534476,-0.483010378636466,0.618521339199794,-0.808379309805822
1,R,4.544,CRAW_01___Central,2555,1.67842738456828,0.0627323828514313,0.136879760653279,0.0894418540333047,3.9406738857325,0.0539475481830686,0.11428786812847,0.523580081951143,-0.985414299460881,0.199275337359447,0.0186258365565228,-0.635916389070349,-0.552695869721823,0.520496993792735
1,R,4.544,CRAW_02___Anterior,2555,1.0653690541176,0.116703097966194,0.251327036599723,0.073807181503558,4.21584264449334,0.150882009850962,0.0198548016603751,-1.30594000594097,-0.401202579731315,1.39422731553175,-0.315189339720549,-0.569076267722533,0.61774057092984,-0.944348994863123
1,R,4.544,CRAW_03___Lateral,2555,1.15514542406997,0.0306047384789646,0.127846565393844,0.136455050521471,4.61023851152113,0.285736042031429,0.0319583564645001,-1.03802476184805,-1.33318338737806,0.104959116591292,1.02240243905247,-0.473275175585739,2.24603736772435,-0.756598619211718
1,R,5.044,CRAW_01___Central,2586,1.42914689437643,0.302671994364665,-0.0652745397202854,0.0155350156015235,3.1657737310707,0.0404287970536826,-0.00238850704403107,-0.220335532066067,1.61183742817184,-1.91143179070247,-1.55935568190806,-0.824144226428342,-0.715928209198208,-1.2893872611053
